1.051028965,1.0536051,1.056273649,1.059030694,1.061871937,1.064792707
1.0536051,1.056273649,1.059030694,1.061871937,1.064792707,1.067787968
1.056273649,1.059030694,1.061871937,1.064792707,1.067787968,1.070852322
1.059030694,1.061871937,1.064792707,1.067787968,1.070852322,1.073980029
1.061871937,1.064792707,1.067787968,1.070852322,1.073980029,1.077165014
1.064792707,1.067787968,1.070852322,1.073980029,1.077165014,1.080400884
1.067787968,1.070852322,1.073980029,1.077165014,1.080400884,1.083680955
1.070852322,1.073980029,1.077165014,1.080400884,1.083680955,1.086998266
1.073980029,1.077165014,1.080400884,1.083680955,1.086998266,1.090345609
1.077165014,1.080400884,1.083680955,1.086998266,1.090345609,1.093715556
1.080400884,1.083680955,1.086998266,1.090345609,1.093715556,1.097100493
1.083680955,1.086998266,1.090345609,1.093715556,1.097100493,1.100492649
1.086998266,1.090345609,1.093715556,1.097100493,1.100492649,1.103884137
1.090345609,1.093715556,1.097100493,1.100492649,1.103884137,1.107266987
1.093715556,1.097100493,1.100492649,1.103884137,1.107266987,1.110633192
1.097100493,1.100492649,1.103884137,1.107266987,1.110633192,1.113974744
1.100492649,1.103884137,1.107266987,1.110633192,1.113974744,1.117283678
1.103884137,1.107266987,1.110633192,1.113974744,1.117283678,1.120552111
1.107266987,1.110633192,1.113974744,1.117283678,1.120552111,1.123772289
1.110633192,1.113974744,1.117283678,1.120552111,1.123772289,1.126936623
1.113974744,1.117283678,1.120552111,1.123772289,1.126936623,1.130037734
1.117283678,1.120552111,1.123772289,1.126936623,1.130037734,1.133068482
1.120552111,1.123772289,1.126936623,1.130037734,1.133068482,1.136022014
1.123772289,1.126936623,1.130037734,1.133068482,1.136022014,1.138891785
1.126936623,1.130037734,1.133068482,1.136022014,1.138891785,1.141671595
1.130037734,1.133068482,1.136022014,1.138891785,1.141671595,1.144355616
1.133068482,1.136022014,1.138891785,1.141671595,1.144355616,1.146938409
1.136022014,1.138891785,1.141671595,1.144355616,1.146938409,1.149414951
1.138891785,1.141671595,1.144355616,1.146938409,1.149414951,1.151780643
1.141671595,1.144355616,1.146938409,1.149414951,1.151780643,1.154031328
1.144355616,1.146938409,1.149414951,1.151780643,1.154031328,1.156163293
1.146938409,1.149414951,1.151780643,1.154031328,1.156163293,1.158173278
1.149414951,1.151780643,1.154031328,1.156163293,1.158173278,1.160058472
1.151780643,1.154031328,1.156163293,1.158173278,1.160058472,1.161816512
1.154031328,1.156163293,1.158173278,1.160058472,1.161816512,1.163445477
1.156163293,1.158173278,1.160058472,1.161816512,1.163445477,1.164943875
1.158173278,1.160058472,1.161816512,1.163445477,1.164943875,1.166310638
1.160058472,1.161816512,1.163445477,1.164943875,1.166310638,1.1675451
1.161816512,1.163445477,1.164943875,1.166310638,1.1675451,1.168646987
1.163445477,1.164943875,1.166310638,1.1675451,1.168646987,1.169616396
1.164943875,1.166310638,1.1675451,1.168646987,1.169616396,1.170453778
1.166310638,1.1675451,1.168646987,1.169616396,1.170453778,1.171159914
1.1675451,1.168646987,1.169616396,1.170453778,1.171159914,1.171735899
1.168646987,1.169616396,1.170453778,1.171159914,1.171735899,1.172183117
1.169616396,1.170453778,1.171159914,1.171735899,1.172183117,1.17250322
1.170453778,1.171159914,1.171735899,1.172183117,1.17250322,1.17269811
1.171159914,1.171735899,1.172183117,1.17250322,1.17269811,1.17276991
1.171735899,1.172183117,1.17250322,1.17269811,1.17276991,1.172720951
1.172183117,1.17250322,1.17269811,1.17276991,1.172720951,1.172553748
1.17250322,1.17269811,1.17276991,1.172720951,1.172553748,1.172270977
1.17269811,1.17276991,1.172720951,1.172553748,1.172270977,1.171875462
1.17276991,1.172720951,1.172553748,1.172270977,1.171875462,1.171370153
1.172720951,1.172553748,1.172270977,1.171875462,1.171370153,1.170758109
1.172553748,1.172270977,1.171875462,1.171370153,1.170758109,1.17004248
1.172270977,1.171875462,1.171370153,1.170758109,1.17004248,1.169226497
1.171875462,1.171370153,1.170758109,1.17004248,1.169226497,1.168313451
1.171370153,1.170758109,1.17004248,1.169226497,1.168313451,1.167306683
1.170758109,1.17004248,1.169226497,1.168313451,1.167306683,1.16620957
1.17004248,1.169226497,1.168313451,1.167306683,1.16620957,1.165025516
1.169226497,1.168313451,1.167306683,1.16620957,1.165025516,1.163757937
1.168313451,1.167306683,1.16620957,1.165025516,1.163757937,1.162410255
1.167306683,1.16620957,1.165025516,1.163757937,1.162410255,1.160985889
1.16620957,1.165025516,1.163757937,1.162410255,1.160985889,1.159488242
1.165025516,1.163757937,1.162410255,1.160985889,1.159488242,1.1579207
1.163757937,1.162410255,1.160985889,1.159488242,1.1579207,1.156286624
1.162410255,1.160985889,1.159488242,1.1579207,1.156286624,1.154589341
1.160985889,1.159488242,1.1579207,1.156286624,1.154589341,1.152832141
1.159488242,1.1579207,1.156286624,1.154589341,1.152832141,1.151018273
1.1579207,1.156286624,1.154589341,1.152832141,1.151018273,1.149150941
1.156286624,1.154589341,1.152832141,1.151018273,1.149150941,1.147233299
1.154589341,1.152832141,1.151018273,1.149150941,1.147233299,1.145268449
1.152832141,1.151018273,1.149150941,1.147233299,1.145268449,1.143259438
1.151018273,1.149150941,1.147233299,1.145268449,1.143259438,1.141209259
1.149150941,1.147233299,1.145268449,1.143259438,1.141209259,1.139120842
1.147233299,1.145268449,1.143259438,1.141209259,1.139120842,1.136997061
1.145268449,1.143259438,1.141209259,1.139120842,1.136997061,1.134840728
1.143259438,1.141209259,1.139120842,1.136997061,1.134840728,1.132654592
1.141209259,1.139120842,1.136997061,1.134840728,1.132654592,1.130441343
1.139120842,1.136997061,1.134840728,1.132654592,1.130441343,1.128203605
1.136997061,1.134840728,1.132654592,1.130441343,1.128203605,1.125943941
1.134840728,1.132654592,1.130441343,1.128203605,1.125943941,1.123664852
1.132654592,1.130441343,1.128203605,1.125943941,1.123664852,1.121368776
1.130441343,1.128203605,1.125943941,1.123664852,1.121368776,1.119058087
1.128203605,1.125943941,1.123664852,1.121368776,1.119058087,1.116735101
1.125943941,1.123664852,1.121368776,1.119058087,1.116735101,1.114402071
1.123664852,1.121368776,1.119058087,1.116735101,1.114402071,1.11206119
1.121368776,1.119058087,1.116735101,1.114402071,1.11206119,1.109714592
1.119058087,1.116735101,1.114402071,1.11206119,1.109714592,1.107364352
1.116735101,1.114402071,1.11206119,1.109714592,1.107364352,1.105012487
1.114402071,1.11206119,1.109714592,1.107364352,1.105012487,1.102660958
1.11206119,1.109714592,1.107364352,1.105012487,1.102660958,1.10031167
1.109714592,1.107364352,1.105012487,1.102660958,1.10031167,1.097966472
1.107364352,1.105012487,1.102660958,1.10031167,1.097966472,1.095627161
1.105012487,1.102660958,1.10031167,1.097966472,1.095627161,1.09329548
1.102660958,1.10031167,1.097966472,1.095627161,1.09329548,1.09097312
1.10031167,1.097966472,1.095627161,1.09329548,1.09097312,1.088661723
1.097966472,1.095627161,1.09329548,1.09097312,1.088661723,1.086362881
1.095627161,1.09329548,1.09097312,1.088661723,1.086362881,1.084078135
1.09329548,1.09097312,1.088661723,1.086362881,1.084078135,1.081808981
1.09097312,1.088661723,1.086362881,1.084078135,1.081808981,1.07955687
1.088661723,1.086362881,1.084078135,1.081808981,1.07955687,1.077323203
1.086362881,1.084078135,1.081808981,1.07955687,1.077323203,1.07510934
1.084078135,1.081808981,1.07955687,1.077323203,1.07510934,1.072916598
1.081808981,1.07955687,1.077323203,1.07510934,1.072916598,1.070744774
1.07955687,1.077323203,1.07510934,1.072916598,1.070744774,1.068596606
1.077323203,1.07510934,1.072916598,1.070744774,1.068596606,1.066473283
1.07510934,1.072916598,1.070744774,1.068596606,1.066473283,1.064375957
1.072916598,1.070744774,1.068596606,1.066473283,1.064375957,1.06230574
1.070744774,1.068596606,1.066473283,1.064375957,1.06230574,1.060262302
1.068596606,1.066473283,1.064375957,1.06230574,1.060262302,1.058248112
1.066473283,1.064375957,1.06230574,1.060262302,1.058248112,1.056264174
1.064375957,1.06230574,1.060262302,1.058248112,1.056264174,1.054311452
1.06230574,1.060262302,1.058248112,1.056264174,1.054311452,1.052390876
1.060262302,1.058248112,1.056264174,1.054311452,1.052390876,1.050502003
1.058248112,1.056264174,1.054311452,1.052390876,1.050502003,1.048647065
1.056264174,1.054311452,1.052390876,1.050502003,1.048647065,1.046826891
1.054311452,1.052390876,1.050502003,1.048647065,1.046826891,1.045042282
1.052390876,1.050502003,1.048647065,1.046826891,1.045042282,1.043294005
1.050502003,1.048647065,1.046826891,1.045042282,1.043294005,1.041581517
1.048647065,1.046826891,1.045042282,1.043294005,1.041581517,1.039906831
1.046826891,1.045042282,1.043294005,1.041581517,1.039906831,1.038270625
1.045042282,1.043294005,1.041581517,1.039906831,1.038270625,1.036673396
1.043294005,1.041581517,1.039906831,1.038270625,1.036673396,1.035115619
1.041581517,1.039906831,1.038270625,1.036673396,1.035115619,1.033596672
1.039906831,1.038270625,1.036673396,1.035115619,1.033596672,1.032117271
1.038270625,1.036673396,1.035115619,1.033596672,1.032117271,1.03067718
1.036673396,1.035115619,1.033596672,1.032117271,1.03067718,1.029275978
1.035115619,1.033596672,1.032117271,1.03067718,1.029275978,1.027913248
1.033596672,1.032117271,1.03067718,1.029275978,1.027913248,1.026588365
1.032117271,1.03067718,1.029275978,1.027913248,1.026588365,1.025300176
1.03067718,1.029275978,1.027913248,1.026588365,1.025300176,1.024047519
1.029275978,1.027913248,1.026588365,1.025300176,1.024047519,1.022829048
1.027913248,1.026588365,1.025300176,1.024047519,1.022829048,1.02164345
1.026588365,1.025300176,1.024047519,1.022829048,1.02164345,1.02049019
1.025300176,1.024047519,1.022829048,1.02164345,1.02049019,1.019366182
1.024047519,1.022829048,1.02164345,1.02049019,1.019366182,1.018269366
1.022829048,1.02164345,1.02049019,1.019366182,1.018269366,1.017197513
1.02164345,1.02049019,1.019366182,1.018269366,1.017197513,1.016148455
1.02049019,1.019366182,1.018269366,1.017197513,1.016148455,1.015121842
1.019366182,1.018269366,1.017197513,1.016148455,1.015121842,1.014112699
1.018269366,1.017197513,1.016148455,1.015121842,1.014112699,1.013118161
1.017197513,1.016148455,1.015121842,1.014112699,1.013118161,1.012135216
1.016148455,1.015121842,1.014112699,1.013118161,1.012135216,1.011160717
1.015121842,1.014112699,1.013118161,1.012135216,1.011160717,1.010194595
1.014112699,1.013118161,1.012135216,1.011160717,1.010194595,1.009230182
1.013118161,1.012135216,1.011160717,1.010194595,1.009230182,1.00826397
1.012135216,1.011160717,1.010194595,1.009230182,1.00826397,1.007292344
1.011160717,1.010194595,1.009230182,1.00826397,1.007292344,1.006311598
1.010194595,1.009230182,1.00826397,1.007292344,1.006311598,1.005322013
1.009230182,1.00826397,1.007292344,1.006311598,1.005322013,1.004315572
1.00826397,1.007292344,1.006311598,1.005322013,1.004315572,1.003288353
1.007292344,1.006311598,1.005322013,1.004315572,1.003288353,1.002236382
1.006311598,1.005322013,1.004315572,1.003288353,1.002236382,1.001155651
1.005322013,1.004315572,1.003288353,1.002236382,1.001155651,1.000046852
1.004315572,1.003288353,1.002236382,1.001155651,1.000046852,0.998901127
1.003288353,1.002236382,1.001155651,1.000046852,0.998901127,0.997714441
1.002236382,1.001155651,1.000046852,0.998901127,0.997714441,0.996482786
1.001155651,1.000046852,0.998901127,0.997714441,0.996482786,0.99520219
1.000046852,0.998901127,0.997714441,0.996482786,0.99520219,0.993873818
0.998901127,0.997714441,0.996482786,0.99520219,0.993873818,0.992488639
0.997714441,0.996482786,0.99520219,0.993873818,0.992488639,0.991042902
0.996482786,0.99520219,0.993873818,0.992488639,0.991042902,0.989532967
0.99520219,0.993873818,0.992488639,0.991042902,0.989532967,0.987955322
0.993873818,0.992488639,0.991042902,0.989532967,0.987955322,0.986306606
0.992488639,0.991042902,0.989532967,0.987955322,0.986306606,0.984583623
0.991042902,0.989532967,0.987955322,0.986306606,0.984583623,0.982783368
0.989532967,0.987955322,0.986306606,0.984583623,0.982783368,0.98090304
0.987955322,0.986306606,0.984583623,0.982783368,0.98090304,0.978940065
0.986306606,0.984583623,0.982783368,0.98090304,0.978940065,0.976892114
0.984583623,0.982783368,0.98090304,0.978940065,0.976892114,0.974757115
0.982783368,0.98090304,0.978940065,0.976892114,0.974757115,0.972533277
0.98090304,0.978940065,0.976892114,0.974757115,0.972533277,0.970219098
0.978940065,0.976892114,0.974757115,0.972533277,0.970219098,0.967813381
0.976892114,0.974757115,0.972533277,0.970219098,0.967813381,0.965315243
0.974757115,0.972533277,0.970219098,0.967813381,0.965315243,0.962724126
0.972533277,0.970219098,0.967813381,0.965315243,0.962724126,0.960039801
0.970219098,0.967813381,0.965315243,0.962724126,0.960039801,0.957262372
0.967813381,0.965315243,0.962724126,0.960039801,0.957262372,0.954392281
0.965315243,0.962724126,0.960039801,0.957262372,0.954392281,0.9514303
0.962724126,0.960039801,0.957262372,0.954392281,0.9514303,0.948377533
0.960039801,0.957262372,0.954392281,0.9514303,0.948377533,0.945235404
0.957262372,0.954392281,0.9514303,0.948377533,0.945235404,0.942005653
0.954392281,0.9514303,0.948377533,0.945235404,0.942005653,0.938690317
0.9514303,0.948377533,0.945235404,0.942005653,0.938690317,0.935291723
0.948377533,0.945235404,0.942005653,0.938690317,0.935291723,0.931812467
0.945235404,0.942005653,0.938690317,0.935291723,0.931812467,0.928255396
0.942005653,0.938690317,0.935291723,0.931812467,0.928255396,0.924623591
0.938690317,0.935291723,0.931812467,0.928255396,0.924623591,0.920920345
0.935291723,0.931812467,0.928255396,0.924623591,0.920920345,0.917149141
0.931812467,0.928255396,0.924623591,0.920920345,0.917149141,0.913313629
0.928255396,0.924623591,0.920920345,0.917149141,0.913313629,0.909417604
0.924623591,0.920920345,0.917149141,0.913313629,0.909417604,0.905464987
0.920920345,0.917149141,0.913313629,0.909417604,0.905464987,0.901459796
0.917149141,0.913313629,0.909417604,0.905464987,0.901459796,0.897406132
0.913313629,0.909417604,0.905464987,0.901459796,0.897406132,0.893308152
0.909417604,0.905464987,0.901459796,0.897406132,0.893308152,0.889170055
0.905464987,0.901459796,0.897406132,0.893308152,0.889170055,0.884996059
0.901459796,0.897406132,0.893308152,0.889170055,0.884996059,0.880790386
0.897406132,0.893308152,0.889170055,0.884996059,0.880790386,0.876557247
0.893308152,0.889170055,0.884996059,0.880790386,0.876557247,0.872300825
0.889170055,0.884996059,0.880790386,0.876557247,0.872300825,0.868025265
0.884996059,0.880790386,0.876557247,0.872300825,0.868025265,0.863734662
0.880790386,0.876557247,0.872300825,0.868025265,0.863734662,0.859433049
0.876557247,0.872300825,0.868025265,0.863734662,0.859433049,0.855124391
0.872300825,0.868025265,0.863734662,0.859433049,0.855124391,0.850812576
0.868025265,0.863734662,0.859433049,0.855124391,0.850812576,0.846501409
0.863734662,0.859433049,0.855124391,0.850812576,0.846501409,0.84219461
0.859433049,0.855124391,0.850812576,0.846501409,0.84219461,0.837895806
0.855124391,0.850812576,0.846501409,0.84219461,0.837895806,0.833608532
0.850812576,0.846501409,0.84219461,0.837895806,0.833608532,0.829336224
0.846501409,0.84219461,0.837895806,0.833608532,0.829336224,0.825082226
0.84219461,0.837895806,0.833608532,0.829336224,0.825082226,0.820849782
0.837895806,0.833608532,0.829336224,0.825082226,0.820849782,0.816642038
0.833608532,0.829336224,0.825082226,0.820849782,0.816642038,0.812462047
0.829336224,0.825082226,0.820849782,0.816642038,0.812462047,0.808312764
0.825082226,0.820849782,0.816642038,0.812462047,0.808312764,0.804197051
0.820849782,0.816642038,0.812462047,0.808312764,0.804197051,0.800117678
0.816642038,0.812462047,0.808312764,0.804197051,0.800117678,0.796077326
0.812462047,0.808312764,0.804197051,0.800117678,0.796077326,0.792078586
0.808312764,0.804197051,0.800117678,0.796077326,0.792078586,0.788123965
0.804197051,0.800117678,0.796077326,0.792078586,0.788123965,0.784215887
0.800117678,0.796077326,0.792078586,0.788123965,0.784215887,0.780356693
0.796077326,0.792078586,0.788123965,0.784215887,0.780356693,0.776548646
0.792078586,0.788123965,0.784215887,0.780356693,0.776548646,0.772793934
0.788123965,0.784215887,0.780356693,0.776548646,0.772793934,0.769094668
0.784215887,0.780356693,0.776548646,0.772793934,0.769094668,0.76545289
0.780356693,0.776548646,0.772793934,0.769094668,0.76545289,0.761870568
0.776548646,0.772793934,0.769094668,0.76545289,0.761870568,0.758349605
0.772793934,0.769094668,0.76545289,0.761870568,0.758349605,0.754891836
0.769094668,0.76545289,0.761870568,0.758349605,0.754891836,0.751499031
0.76545289,0.761870568,0.758349605,0.754891836,0.751499031,0.748172895
0.761870568,0.758349605,0.754891836,0.751499031,0.748172895,0.744915073
0.758349605,0.754891836,0.751499031,0.748172895,0.744915073,0.741727147
0.754891836,0.751499031,0.748172895,0.744915073,0.741727147,0.738610638
